Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,23:57:09,252000,led_a,0.7401666666666666,0.711295658661064,0.7110198028978343,0.7383268181517876,24.39303210738217,234,1388.06640625,0.002213047002442181,0.016672783000103664
f99d7b4b,23:57:52,254000,led_a,0.7400826771653544,0.711202470718153,0.7109323688842574,0.7382479881798961,19.993571217459248,255,1388.06640625,0.0017584230008651502,0.01180926599772647
f99d7b4b,23:58:33,256000,led_a,0.7399296875,0.7110327913135921,0.7107467459117529,0.738118160906914,18.80033416699007,260,1388.06640625,0.0013664010039065033,0.01335439299873542
f99d7b4b,23:59:13,258000,led_a,0.7398643410852713,0.7109598855452299,0.7106850189025731,0.7380616463814901,18.710616704051063,263,1388.06640625,0.0012122530024498701,0.011586881999392062
f99d7b4b,23:59:53,260000,led_a,0.7398846153846154,0.7109824789457423,0.7107022624511813,0.7380937682038817,18.422130011109402,264,1388.06640625,0.001205018001201097,0.015901140999631025
f99d7b4b,00:00:37,262000,led_a,0.739912213740458,0.7110134338596129,0.71070562812833,0.7381228365136077,19.852405542009365,264,1388.06640625,0.0012440649952623062,0.012036332998832222
f99d7b4b,00:01:17,264000,led_a,0.7398939393939394,0.710992755338423,0.7106876371924887,0.7381100211867193,18.16932049807292,264,1388.06640625,0.0013616319993161596,0.01483289900352247
f99d7b4b,00:01:59,266000,led_a,0.7398383458646617,0.7109308882957676,0.7106523002563041,0.7380696243077176,19.376220828664373,264,1388.06640625,0.0012589440011652187,0.01802869699895382
f99d7b4b,00:02:38,268000,led_a,0.7398395522388059,0.7109325497164921,0.7106425186132023,0.7380726666355193,18.096972875500796,264,1388.06640625,0.001288722996832803,0.015314828997361474
f99d7b4b,00:03:17,270000,led_a,0.7399555555555556,0.7110614622201774,0.7107903712124958,0.7382062415875038,18.149137031541613,264,1388.06640625,0.0013744349998887628,0.012263347998668905
f99d7b4b,00:03:48,272000,led_a,0.7400367647058823,0.7111520171695693,0.7108791384026594,0.7382966719818189,13.656423661399458,264,1388.06640625,0.001270109998586122,0.01213937799911946
f99d7b4b,00:04:18,274000,led_a,0.739963503649635,0.7110707791756014,0.7107914369910944,0.7382250922937257,13.425749674916005,264,1388.06640625,0.0016167959984159097,0.012777360003383365
f99d7b4b,00:05:01,276000,led_a,0.7397789855072464,0.7108656705865779,0.7105975742434621,0.7380340409499023,20.261779629992816,264,1388.06640625,0.0018164749999414198,0.016579659000854008
f99d7b4b,00:05:43,278000,led_a,0.7397985611510791,0.7108878768997617,0.710581908968696,0.7380402093094932,19.441427595615096,264,1388.06640625,0.001537845004349947,0.01515014599863207
f99d7b4b,00:06:27,280000,led_a,0.7398321428571428,0.7109252391185927,0.7106260427425121,0.7380702120066122,19.13916980488648,264,1388.06640625,0.001287639002839569,0.014040107002074365
f99d7b4b,00:07:10,282000,led_a,0.7396843971631206,0.7107607663225789,0.7104809607383014,0.7379144526241551,19.95838098405875,264,1388.06640625,0.0014065619980101474,0.013193971994041931
f99d7b4b,00:07:52,284000,led_a,0.7396408450704225,0.7107125510779888,0.710432225194143,0.737873631636271,19.068102633995295,264,1388.06640625,0.0013382959950831719,0.016105743998195976
f99d7b4b,00:08:34,286000,led_a,0.739541958041958,0.7106026229989062,0.7103061791963039,0.7377897119969409,19.649708809090953,264,1388.06640625,0.0019285969974589534,0.019849962001899257
f99d7b4b,00:09:19,288000,led_a,0.7395694444444444,0.710632834483172,0.7103354522774142,0.737828781256289,19.65909588649447,264,1388.06640625,0.0016033339998102747,0.017766757002391387
f99d7b4b,00:10:01,290000,led_a,0.7396103448275863,0.7106784454744945,0.710377441711509,0.7378796368082786,19.21756338556588,264,1388.06640625,0.0016050990016083233,0.014880173999699764
f99d7b4b,00:10:41,292000,led_a,0.7397397260273972,0.7108222794914,0.710536639991468,0.7380127976550376,19.02669916290688,264,1388.06640625,0.0016166970017366111,0.02276387500023702
f99d7b4b,00:11:22,294000,led_a,0.739874149659864,0.7109715950129091,0.710680427035493,0.7381543062165417,18.86360152103225,264,1388.06640625,0.003275014001701493,0.029364706999331247
f99d7b4b,00:12:02,296000,led_a,0.7399560810810811,0.711062717758289,0.7107713465498324,0.7382466492360626,18.809447227995406,264,1388.06640625,0.001551627996377647,0.016119942993100267
